time,review_txt,stars_txt,ratings
2018-08-14,비밀번호는 어떻게바꿔요? 타섭에선출석으로주면서 한섭에선현질잼ㅋㅋ,별표 5개 만점에 1개를 받았습니다.,1
2018-08-08,소리 끊김 현상이 너무 심해요!!!!게임 하고싶은데 진행에 지장이 생길정도로 말이죠....ㅠㅠ,별표 5개 만점에 3개를 받았습니다.,3
2018-08-04,별5개줫다 가챠확률 올려줘라,별표 5개 만점에 5개를 받았습니다.,5
2018-08-19,헬적화한건 어쩔수 없지만 그래도 꿀잼인걸,별표 5개 만점에 5개를 받았습니다.,5
2018-08-12,말이 필요없는 게임. 플레이하면 빠져나올수 없는 킹갓겜.,별표 5개 만점에 5개를 받았습니다.,5
2018-08-05,다 좋아요 다 좋은데 필요한 건설력이나 순찰력좀 낮춰주셨슴좋겠어요 너무 높아서 그래요 가부키나 쇼핑샌터를 만드는것도 22나 되서 짓기가 좀 어려워요 순찰도 14에서 바로 22로 올라가서 좀 부담스럽고 이점만 어떻게좀 해주시면 좋을거같은데,별표 5개 만점에 4개를 받았습니다.,4
2018-08-11,헬적화때매 망함 ㅅㄱ,별표 5개 만점에 1개를 받았습니다.,1
2018-08-15,화면터치 화면에서 화면터치를 해도 게임시작이 안되는데 왜그러는건가요.,별표 5개 만점에 4개를 받았습니다.,4
2018-08-12,이 게임이 새채널타코게임 이란 유투버님이 말씀하신 한국인 개돼지로 보는 그 양산형 중국게임입니까? ??????,별표 5개 만점에 1개를 받았습니다.,1
2018-08-07,행동력이 너무 부족하고 미흡한 이벤트,별표 5개 만점에 3개를 받았습니다.,3
2018-10-07,"인트로부터 확 사로잡혔다. 스토리만으로도 충분히 시간과 돈을 투자할 가치가 있다고 들었던만큼, 기대감에 부풀게했다. 중간중간 약간 이상한 문맥.. 조금 더 다듬어줬으면 좋지않을까. 서브퀘를 진행하다보면 7일이 아니라 몇 달은 지난 듯한 주인공 무한긍정과 오글거리는 말을 마구 던지는 전형적인 주인공 이런 점들은 기대에 비해 실망스러웠다. 스토리 진행에 필요한 행동력제한, 이 또한 어쩔 수 없었겠지만 아쉬운 부분이다 루프라는 살리기 어려운 컨셉을 매력적으로 잘 살려냈고, 투덜투덜해도 준수한 스토리, 캐릭스토리를 진행할수록 매력있는...
전체 리뷰",별표 5개 만점에 4개를 받았습니다.,4
2018-08-18,안 루트 보다 더 좋은 루트는 없을 것이다.,별표 5개 만점에 5개를 받았습니다.,5
2018-08-15,ㅎㅎ 사람같지 않은 운영에 축복을~,별표 5개 만점에 1개를 받았습니다.,1
2018-08-07,게임은 굉장히 좋지만 버그가 종종 보이네요 유저들과의 소통을 통해 수정해 주시길 바랍니다,별표 5개 만점에 4개를 받았습니다.,4
2018-08-07,한마디로 표현하죠 영7도 갓겜♡,별표 5개 만점에 5개를 받았습니다.,5
2018-08-08,마음 따뜻해지는 엔딩 많이생기길ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2018-08-21,"결말보상 안 스킨 안주나요,, 열심히해서결말 끝냈는데,,당황스럽네요",별표 5개 만점에 1개를 받았습니다.,1
2018-08-29,저기요 깔고지웠는데 제 계정이 안되요 ㅠㅠ 돌려주세요ㅠㅠㅠㅠ,별표 5개 만점에 5개를 받았습니다.,5
2018-08-03,장난은치지맙시다 그럼더좋을듯,별표 5개 만점에 3개를 받았습니다.,3
2018-10-09,미션을 좀 더 추가해주시면 좋겠네요 미션을 난이도 있는거와 난이도 쉬운거 섞어서 추가해주시면 편할거 같아요,별표 5개 만점에 5개를 받았습니다.,5
2018-08-13,환불 받고싶은데 방법 좀 알려주오,별표 5개 만점에 1개를 받았습니다.,1
2018-08-03,운영만 잘하면 갓겜 못 해서 문제지,별표 5개 만점에 5개를 받았습니다.,5
2018-09-06,확실히 신기사 나올 확률이 좀 낮군요,별표 5개 만점에 4개를 받았습니다.,4
2018-09-04,한편의 애니를 보는듯한 게임,별표 5개 만점에 5개를 받았습니다.,5
2018-08-28,하나의 선택에 따른 미래의 가능성을 깨닫고 이 플레이가 의미있게 느껴졌습니다,별표 5개 만점에 5개를 받았습니다.,5
2018-08-06,겜임은 좋으나 운영이 최악,별표 5개 만점에 1개를 받았습니다.,1
2018-08-14,멍멍!! 꿀꿀!!! 왈왈욀 꽤에에엥엨 조센찡은 개돼지에욧ㅋㅋㅋㅋㅋㅋㅋㅋ 삭제,별표 5개 만점에 1개를 받았습니다.,1
2018-08-13,게임하지마라 퍼블리셔 따온게임을 지들멋대로함,별표 5개 만점에 1개를 받았습니다.,1
2018-08-05,행동력이 너무 부족하네요 그리고 자동 전투를 좀 더 많이 제공했으면 합니다,별표 5개 만점에 4개를 받았습니다.,4
2018-08-21,제폰이 LG g5인데 업데이트를 하고나서 화면이 4분의1크기로나오는데요,별표 5개 만점에 1개를 받았습니다.,1
2018-08-15,갠적으로 그래픽 아이템시스템은 맘에드는데 가챠랑 탱캐릭활용도가 처참,별표 5개 만점에 5개를 받았습니다.,5
2018-08-09,귀차나서 방콕만 하는중ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2018-08-20,진짜 명작이다 딴 말 필요 ㄴㄴ,별표 5개 만점에 5개를 받았습니다.,5
2018-08-06,꿈도 희망도 없는 무한루프ㅠㅠ,별표 5개 만점에 4개를 받았습니다.,4
2018-08-03,게임 자체가 다 좋지만 개인적으로 설정에서 처음화면으로 돌아가는 버튼이 있으면 좋을거 같습니다.,별표 5개 만점에 5개를 받았습니다.,5
2018-08-24,이렇게까지 오래한 겜은 첨임.,별표 5개 만점에 5개를 받았습니다.,5
2018-08-06,이정도면 저한테는 명작이라고 할수 있겠네요 엔딩을 보는 쾌감과 엔딩이 주는 교훈이 저는 정말로 마음에 듭니다!!,별표 5개 만점에 5개를 받았습니다.,5
2018-08-06,다 재미있고괜찮은데 행동력이매우불편해요,별표 5개 만점에 4개를 받았습니다.,4
2018-08-05,이벤트캐릭터 메구리네 루카 공략하는데 시광좌? 시광정?이라는 특수건물이 꼭 필요한데 아직 한국은 미구현이라는데 언제 구현해주시나요?,별표 5개 만점에 5개를 받았습니다.,5
2018-08-22,엄청재미있네요 다만좀 튕기네요..ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2018-08-22,행동력 심각하게 부족하고 운영이 참... 안타깝네요.,별표 5개 만점에 1개를 받았습니다.,1
2018-08-13,동생의 무단 결재로 환불 요청 드립니다.,별표 5개 만점에 1개를 받았습니다.,1
2018-08-11,제작자님 암향스킨 주시면 안돼요? ㅠ,별표 5개 만점에 5개를 받았습니다.,5
2018-08-05,자꾸 조작이 안되는 버그가 있습니다,별표 5개 만점에 5개를 받았습니다.,5
2018-08-07,좋네요. 다만 행동하는 것에 시간이 너무 빨리 흐르는 감이 있네요.,별표 5개 만점에 4개를 받았습니다.,4
2018-08-11,"제발 이번 사태 제대로 좀 수습하자 아직 슈타게 콜라보도 그렇고 돈될건 많은데 벌써부터 황금 알을 낳는 거위의 배를 가르는 짓을 하냐... 가이아 858사건 이후 믿어준 유저를 생각해서 광복절 깜짝 이벤트같은 되도안한 넌센스, 버전드립 집어치우고 진지하게 회의 들어가주길 바란다. 하다못해 출석체크보상은 재껴도 크로노라도 유저들한테 보장해주는게 도리아니냐? 그것도 모자라서 정신 못 차리고 조금이나마 크로노로 돈 빼멉으려는 짓 훤히 보였거든... 이번 분기 못넘어가면 이제 6달된 아직 제대로 운영도 못해본 이 게임 이대로 몰락한...
전체 리뷰",별표 5개 만점에 2개를 받았습니다.,2
2018-08-03,갓겜인데 그만 좀 팅겼으면,별표 5개 만점에 4개를 받았습니다.,4
2018-09-05,앱 깔고 안한지 한달정도 되는데 갑작이 앱 터치도 안했는데 겜이 들어가짐.... 너무 안들어가서 서러웟나,별표 5개 만점에 5개를 받았습니다.,5
2018-08-12,유저 다떠나요 좀 잡아주세요,별표 5개 만점에 4개를 받았습니다.,4
2018-08-12,스토리도 탄탄하고 잘만들었네요 언젠가 해피엔딩이나오길 희생엔딩 너무슬픔ㅠ,별표 5개 만점에 5개를 받았습니다.,5
2018-08-14,재미있는데 행동력이 너무부족하네요,별표 5개 만점에 4개를 받았습니다.,4
2018-08-09,게임이 갓인데 운영이 게임을 똥으로 만들었다 가이아놔 쉬팔 젙같은 헬적화,별표 5개 만점에 2개를 받았습니다.,2
2018-08-14,선택지로 좌지우지하는 방식이며 이전에 해보지 못한 선택을 바꾸면서 할 수 있어 좋아요,별표 5개 만점에 5개를 받았습니다.,5
2018-09-09,다 좋은데....아라시의 기억파편?부분에 마지막에서 로봇거미가 마지막 빨간피가 안닳는 버그가 있어요.,별표 5개 만점에 3개를 받았습니다.,3
2018-08-24,시비르 구출 중앙청순찰은 카지동반이 필수조건입니다~~ 모르면 카페공략이나 보세요,별표 5개 만점에 1개를 받았습니다.,1
2018-08-03,국산 게임보다 잘 만들었네요 우리나라도 보고 배워야지,별표 5개 만점에 5개를 받았습니다.,5
2018-08-10,게임은 괜찮았는데 운영이 망했다..,별표 5개 만점에 1개를 받았습니다.,1
2018-08-03,게임자체가 난이도가 높아 힘드네요,별표 5개 만점에 4개를 받았습니다.,4
2018-09-03,재미는보장된듯 제가공략을못한는데 공략보면서해도 되는 게임이라 추천합니다,별표 5개 만점에 5개를 받았습니다.,5
2018-08-09,게임은 정말 제미있고 좋은데 행동력이 차는기 너무 늦네요,별표 5개 만점에 5개를 받았습니다.,5
2018-08-13,나만 아직도 업데이트가 안돼는건가?,별표 5개 만점에 5개를 받았습니다.,5
2018-08-28,환불 복잡해서 안한다 ㅗ,별표 5개 만점에 1개를 받았습니다.,1
2018-08-04,좋은 게임이네요 중독성도있고 재미있어요!!성우분들도 목소리 멋잇으시고!!!스토리도 좋고 엔딩이 여러개라 깨기어렵지만 여러개여서좋은점도있네요!!!,별표 5개 만점에 5개를 받았습니다.,5
2018-08-11,게임을 이렇게 쓰레기로 만들어버리다니... 할려면 중섭하세요~,별표 5개 만점에 1개를 받았습니다.,1
2018-08-07,저만 다운로드 안돼나여??? 다시 깔고 시행 햇는데 오류라고 다운이 않된다던데여...,별표 5개 만점에 1개를 받았습니다.,1
2018-08-10,시간이 모잘라요 시간이 빨리충전댔으면 해요 시간부족하지 않타면,별표 5개 만점에 5개를 받았습니다.,5
2018-08-15,"서버 터졌내요 언제 복구 되나요,?",별표 5개 만점에 5개를 받았습니다.,5
2018-08-10,다좋은데 무료캐릭 유로로 하지마라 정떨어져서라도 현질싫다,별표 5개 만점에 1개를 받았습니다.,1
2019-01-12,이젠 아냐.... 개이빡빡아 섭종가즈아....,별표 5개 만점에 1개를 받았습니다.,1
2018-08-05,정말 재미 있고 마음에 들고 아~ 로맨스한것 같고 신납니다. 계속 하고 싶어요.,별표 5개 만점에 5개를 받았습니다.,5
2018-08-08,그림첻ㅎ 좋곷게임도 독특하고 신선합니다 여자 캐릭 마니마니 만들어주삼~~,별표 5개 만점에 5개를 받았습니다.,5
2018-08-28,그냥 하다보면 재밌네요,별표 5개 만점에 4개를 받았습니다.,4
2018-09-08,한 번하면 멈출수 없음.,별표 5개 만점에 5개를 받았습니다.,5
2018-08-31,한구 뽑아서 리뷰옴 ㅋ,별표 5개 만점에 5개를 받았습니다.,5
2018-12-10,소리 버그좀 고쳐주세요,별표 5개 만점에 5개를 받았습니다.,5
2018-08-14,잼씀 신박ㆍ항마력요구,별표 5개 만점에 5개를 받았습니다.,5
2018-08-30,리리코 사랑스러워여,별표 5개 만점에 5개를 받았습니다.,5
2018-08-19,뭐 그냥 저냥 할만함,별표 5개 만점에 5개를 받았습니다.,5
2018-08-05,과금도꽤 한 유저입니다만 오팔 수급처나 조가구수급처가 더 있었으면..,별표 5개 만점에 3개를 받았습니다.,3
2018-08-03,다 재밌고 좋은데 행동력좀 빨리채울수있게해주세여ㅠㅠ,별표 5개 만점에 4개를 받았습니다.,4
2018-09-06,방주가 게속 방주테스트만 나와가지고 앙트와네트를 살릴수가 없읍니다 어떻게 된건가요?,별표 5개 만점에 5개를 받았습니다.,5
2018-09-05,재밌는건 알겠는데 일단 신기사 모으기가 어려움,별표 5개 만점에 5개를 받았습니다.,5
2018-08-18,너무자주팅겨요ㅠㅠ,별표 5개 만점에 3개를 받았습니다.,3
2018-08-09,쓰레기들아 이딴식으로 유저기만하면서 운영할거면 내 돈 뱉어내,별표 5개 만점에 1개를 받았습니다.,1
2018-08-12,너무 재밌어요 점점 재밌어져요!!,별표 5개 만점에 5개를 받았습니다.,5
2018-08-10,정말 제가 해본게임중 갓겜입니다! 먼저 정말 스토리가 재미있고 앤딩들도 난이도가 있어 재밌습니다 여캐들도 예쁘고 특히 안 안드로이드 게임 치고 매우 잘만든거 같습니다 하지만 행동력의 효율성이 전혀없습니다 24시간 기다려서 몇분밖에 행동력을 쓰지 못합니다 ㅠㅠ 행동력을 늘려드리거나 충전시간을 1시간 이렇게 줄이고 아니면 행동력을 없애주세여 그문제빨리 부탁 드립니다♥,별표 5개 만점에 5개를 받았습니다.,5
2018-09-03,거지들만 있나 과금요소가 아예없는게임 찾으려면 가서 테트리스나 해라,별표 5개 만점에 4개를 받았습니다.,4
2018-09-08,누군가의 기억을 뺏어왔나요? 삼분의일저도 똑같은 대화가 있내요.,별표 5개 만점에 3개를 받았습니다.,3
2018-08-26,다좋은데 피로도가없고 잘자요도못쓰는데 어떻게 해야 되나요?,별표 5개 만점에 4개를 받았습니다.,4
2018-08-03,V30 업데이트 이후 검은화면 뜨면서 게임실행 안됌,별표 5개 만점에 3개를 받았습니다.,3
2018-10-28,용양이 너무 크네요 3기가나 남겨 놨는데,별표 5개 만점에 3개를 받았습니다.,3
2018-08-03,재밌는데 행동력제한이 좀 심해서..,별표 5개 만점에 3개를 받았습니다.,3
