time,review_txt,stars_txt,ratings
2019-04-23,꺼놔도 파밍을 하는 것겜,별표 5개 만점에 5개를 받았습니다.,5
2019-01-16,깔아서 한번 해보려는데 앱에서 들어가면 업데이트 때문에대기하라는데 계속 20에서멈춰서 들어가질못해요,별표 5개 만점에 3개를 받았습니다.,3
2019-03-27,오랜만에 심심할때 생각나는 게임 발견했네요 좀더 영웅들이 다양해지길 바랍니다,별표 5개 만점에 3개를 받았습니다.,3
2019-03-19,재밌긴한데 각성은 어느세월에하고 새캐릭도 어느세월에 얻을련지.. ㅠ,별표 5개 만점에 4개를 받았습니다.,4
2019-01-24,캐릭뽑기도 은근 잘나오고 모험만 잘해도 왠만해선 무난히 키울 수 있어서 킬링타임용으로 좋네요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-02,이거 시간초과나서 고객센터에문의하라는데 이건어떡해야하나요?,별표 5개 만점에 5개를 받았습니다.,5
2019-02-21,재밌어요ㅎ 근데 번역좀..어떻게좀..틀린게좀 보이네요ㄷㄷ..,별표 5개 만점에 4개를 받았습니다.,4
2018-12-23,아직까지는 할만함~ 방치형이라 현질 요구가 없는게 특징,별표 5개 만점에 4개를 받았습니다.,4
2019-01-01,우연히 지나가다 하게됫는데 사람들도 만나고 좋은겜입니다,별표 5개 만점에 5개를 받았습니다.,5
2018-12-10,"업데이트 하라고 하고, 다운로드 률이 안올라갑니다 0%그대로 이네요 버전 1.0.1 입니당",별표 5개 만점에 4개를 받았습니다.,4
2019-01-15,재미는 있는데 캐쉬질유도가 조금은 있어보이네요 ...모든 개임이 다 공짜로되는건 없지만 적당한 가격안에서 캐쉬질한다면 나쁘지.않을듯합니다,별표 5개 만점에 5개를 받았습니다.,5
2018-12-23,해보니까재미있고레벨도잘올라서좋아요~~~^_^,별표 5개 만점에 5개를 받았습니다.,5
2019-04-04,아직까진 괜찮음 흠,별표 5개 만점에 3개를 받았습니다.,3
2019-03-24,네 예전에비해 진짜 과금요소도많이늘고 이벤트도 보석이들고... 이젠 같은레벨로봤을때 과금러랑 무과금의 페이스차이가 너무 극심하네요,별표 5개 만점에 2개를 받았습니다.,2
2018-12-31,솔직히 말해서 다른방치형rpg보다는 개성이많아요 근데협력작전에파티가안바뀌는군요 버그인가요,별표 5개 만점에 4개를 받았습니다.,4
2019-03-17,해봤는데...그래픽도 옛날게임생각나고 좋고한데~전투력 제한때문에 플레이가 안됨.. 이건 고쳐야할듯,별표 5개 만점에 1개를 받았습니다.,1
2018-12-25,들어가지도못하고있어요 업데이트진도25프로에서멈추고 그레여 하고싶은데 들어가지를못하니까 못하네여,별표 5개 만점에 3개를 받았습니다.,3
2018-12-22,다 좋은데 저사양 모드나 그래픽 설정 가능하게 부탁드려요,별표 5개 만점에 5개를 받았습니다.,5
2018-12-08,"너무 재밌어요! 근데 경험치 쌓을 시간 기다리는 동안 할만한 퀘스트,미니게임 추가해주시면 진짜 감사할 것 같아요",별표 5개 만점에 5개를 받았습니다.,5
2019-01-05,게임도 방치형 치고 괜찮고 래벨업하여서 전투력올리고 하는게 재밌네요. 딱 과금도 적당히할만하고,별표 5개 만점에 5개를 받았습니다.,5
2018-12-23,오픈도구랑 만능열쇠 왜케 똑같이 생겼어요 만능열쇠 사야되는데 오픈도구 2개 샀잖아요...,별표 5개 만점에 1개를 받았습니다.,1
2019-01-10,중독성 꽤 있고 재밌어요 보석 수급량 조금만 늘리면 좋을거같아요 무과금은 보석수급량이 너무 적네요,별표 5개 만점에 5개를 받았습니다.,5
2018-12-25,방치형이 제타입이네요 아직한지얼마되지는 않았지만 캐릭터 일러스트도 좋아요,별표 5개 만점에 4개를 받았습니다.,4
2019-04-11,업데이트 진도가 안올라가요ㅠㅠ,별표 5개 만점에 1개를 받았습니다.,1
2019-01-19,게임은 괜찮은데 게임 내 문의사항도없고 결재했는데 템도 안오네요 수정 부탁드립니다,별표 5개 만점에 3개를 받았습니다.,3
2019-01-06,중독성있는 게임. 애들이 너무 이쁨. 캐릭터 키우기 꿀잼,별표 5개 만점에 5개를 받았습니다.,5
2019-01-30,재미는 있는데 3D모델링이 얼굴이 많이 뭉개져있네요 무과금으로 나름 재밌게 하구있습니다,별표 5개 만점에 5개를 받았습니다.,5
2019-01-03,별로네요 영웅얻기 너무 힘들어요 보상도 짜고... 처음하시는분들은 이겜 하지마세요 과금 아니면 답이없음 리세도 못함,별표 5개 만점에 1개를 받았습니다.,1
2018-12-17,빅토리아 기간 더 늘려주세요 2달정두? 아직 못얻었단말이에요 ㅠㅠ 제발요 ㅠㅠ,별표 5개 만점에 5개를 받았습니다.,5
2019-01-01,할만함. 중독성있음. 인터페이스편리함.,별표 5개 만점에 4개를 받았습니다.,4
2019-01-30,한국서버 독자적 밸런스 패치에 정 떨어져서 접습니다.,별표 5개 만점에 1개를 받았습니다.,1
2018-12-17,재밋어서 계속하게 되네요. 인터페이스도 나름 편해서 좋으네요,별표 5개 만점에 4개를 받았습니다.,4
2019-02-23,방치게임답게 방치력 괜찮음 컨 없이 조합운에 맞겨야 하는점이 조금 아쉽긴 함.,별표 5개 만점에 4개를 받았습니다.,4
2019-03-18,게임자체는 좋은데.... 왜 또 안켜지는건가요ㅜㅜ,별표 5개 만점에 3개를 받았습니다.,3
2019-01-03,자동모험이 있어서 그런지 오래 해야할 필요가 없어서 일단은 금방 질리지않아 좋네요,별표 5개 만점에 4개를 받았습니다.,4
2019-01-08,길드는 들어가면 좋은점이 더 있어야할것같아요 길드 들어가도 아무것도 없는 느낌이에요,별표 5개 만점에 3개를 받았습니다.,3
2018-12-31,무과금으로 충분히 즐길수있어요 생각보다 할것도 많구 하다보면 점점 빠저들어가는 게임,별표 5개 만점에 5개를 받았습니다.,5
2019-02-18,게임할 시간이 없는 저로선 정말 재밌게 하고 있어요~,별표 5개 만점에 5개를 받았습니다.,5
2019-02-06,귀엽네요. 튜토리얼이 좀 더 강화됐으면 좋겠어요,별표 5개 만점에 4개를 받았습니다.,4
2019-01-04,정말 좋아요 다좋은데.. 딱한가지 캐릭터얻는게 너무힘들어요..ㅠㅠ,별표 5개 만점에 4개를 받았습니다.,4
2018-12-20,가챠가한번에 3마넌돈인거빼면 게임은 재밋움 방치형이라 걍놔둬도되니 무과금보단 만이처언씩투자해서 하는게 시간단축함,별표 5개 만점에 4개를 받았습니다.,4
2019-01-18,겜을 무조건 접속하지않아도 사냥되는게 좋은것같고 캐릭터도 귀엽고 일러도 맘에듬니다,별표 5개 만점에 5개를 받았습니다.,5
2019-01-18,41렙유저입니다게임이너무제미있는데 약간에 결제가필요합니다!,별표 5개 만점에 5개를 받았습니다.,5
2019-03-06,앱이 아예 오픈되지 않다가 핸드폰 껏다키면 접속되는 현상이 있네요,별표 5개 만점에 3개를 받았습니다.,3
2019-02-16,아기자기한 그래픽에 다양한 컨텐츠 성장이 막힐땐 방치해 두면 알아서 성장,별표 5개 만점에 5개를 받았습니다.,5
2018-12-10,헐 다운받아서 뭔 업뎃있다고해서 눌렀는데 계속 0 퍼센트에서 머물러있음?? 뭘 들어갈수가 있어야 해보던가하지 짱나서 지워야겠네요!,별표 5개 만점에 2개를 받았습니다.,2
2019-02-09,재미있는것 같습니다.. 좀더 해봐야겠어요,별표 5개 만점에 4개를 받았습니다.,4
2019-01-07,스킨 상점에서 구매한 점원을 적용했는데 게임 재접속 이후에 적용이 안된상태로 나옵니다. 확인해주세요,별표 5개 만점에 4개를 받았습니다.,4
2018-12-28,쉽고 간편하게 즐길수있는게 장점. 방치형 게임치고 퀄리티가 제법있음,별표 5개 만점에 5개를 받았습니다.,5
2018-12-14,탐험을 할때 튕기는 현상이 일어납니다 오류 고쳐주세요,별표 5개 만점에 4개를 받았습니다.,4
2018-12-10,렉이 별로 없어서 좋은 거 같아요 ~^^,별표 5개 만점에 5개를 받았습니다.,5
2019-03-24,이번 이벤 공카에서 논란이 많네요 좋은 수습 있을거라 믿습니다.,별표 5개 만점에 5개를 받았습니다.,5
2018-12-24,로그인실패만 잔뜩 뜨면서 로그인이 안되는데 게임을 하라는겁니까 말라는겁니까,별표 5개 만점에 1개를 받았습니다.,1
2018-12-14,모바일 게임 안 좋아하는데 이거는 재미있어서 계속한다..,별표 5개 만점에 5개를 받았습니다.,5
2019-02-25,확실한건 이건 방치형게임아님 방치형으로 위장한 강제협동게임이지 협동안하면 분쟁조장까지 가능 씹겜,별표 5개 만점에 1개를 받았습니다.,1
2019-01-08,느긋하게 하기좋은데 일본성우목소리가 부담스러울때가 있네요....,별표 5개 만점에 5개를 받았습니다.,5
2018-12-18,너무 재밌어요 근대 처음 뽑아서 주는 캐릭터 3성을 주면 어떨가 싶어요 강한분이랑 싸울때 계속 저요 ㅠ,별표 5개 만점에 5개를 받았습니다.,5
2019-02-19,게임 해보니 재미있고 다룬 게임에 비해 과금이 세지않아 괨찮은것 같아요.,별표 5개 만점에 4개를 받았습니다.,4
2019-01-22,업데이트 한 적이 없는데 왜 자동으로 업데이트됨?,별표 5개 만점에 1개를 받았습니다.,1
2018-12-22,깔아보고 삭제하자 마음먹고 맛보기로 깔아봤더니.... 출구가 사라졌어.,별표 5개 만점에 5개를 받았습니다.,5
2019-02-07,게임은 꾸준히하고있는데 노트9이고 가끔 실행이안되요. 그래서 다시깔고 다시해야되고 반복되서 데이터가 소모가많네요 왜그런거죠,별표 5개 만점에 3개를 받았습니다.,3
2018-12-09,"좀 더 봐야 알겠지만, 방치형 게임은 처음인데 재미있네요, 또한 방치하다가 중간에 모험으로 소소하게 게임 즐기는 것도 좋구요",별표 5개 만점에 5개를 받았습니다.,5
2019-02-13,너무재밌네요. 과금 안해도 되고~!!,별표 5개 만점에 5개를 받았습니다.,5
2019-02-12,하면할수록 이게임이 짱이란 생각밖에...ㅋㅋㅋ 유치해보일순있는데 진짜 혜자겜 최고겜,별표 5개 만점에 5개를 받았습니다.,5
2019-01-19,40레벨 패키지 구입후 결제대금은 나갔으나 보상이 들어오지 않았습니다 확인바랍니다,별표 5개 만점에 3개를 받았습니다.,3
2018-12-22,아니.. 이젠 아예 0퍼센트에서 업데이트 진도가 늘어나질 않네요...,별표 5개 만점에 1개를 받았습니다.,1
2019-01-29,무자본도 충분히 즐길수있는데 보상오류점... 첫보상 다이아가 안들어왔어요 ㅠㅠ,별표 5개 만점에 5개를 받았습니다.,5
2019-02-19,재밋네요 스킵이 스킵이 아닌것만빼고 ㅋㅋ 느긋함을 즐기고있습니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-02-10,음 질릴만한 요손 아직까진없내요 재미잇어요 모바일게임을 즐겨하는편은 아니지만,별표 5개 만점에 5개를 받았습니다.,5
2019-01-18,틈틈히 즐기고 끄기 좋네요 플레이타임이 부담스럽지 않은게 가장 큰 장점.,별표 5개 만점에 5개를 받았습니다.,5
2019-03-01,"진지하게 현질하기에는 부족한 게임, 무과금에게는 나쁘진 않음",별표 5개 만점에 4개를 받았습니다.,4
2018-12-29,게임진행이 막히면 기다리거나 과금하는거 말곤 할게 없어서 좀 지루해요!,별표 5개 만점에 5개를 받았습니다.,5
2018-12-24,채팅과 무과금도 즐길수 있는 키우기게임 좋습니다!,별표 5개 만점에 5개를 받았습니다.,5
2019-01-26,정.말.재.밌.다. 정말재밌어요 말이필료없이 한번해보세요,별표 5개 만점에 5개를 받았습니다.,5
2018-12-15,씹덕겜일줄 알았는데 전혀 아니고 시간 때우기 정말 좋은 게임이에요ㅅㅅ 킬링타임ㄷㄷ,별표 5개 만점에 5개를 받았습니다.,5
2019-01-17,방치형이라 가볍게 하기 좋다. 물론 가챠 돌리면서 진지 빠는 순간....,별표 5개 만점에 5개를 받았습니다.,5
2019-02-27,솔직히 무슨 재미인지 잘 모르겠어요...근데 하게됨,별표 5개 만점에 3개를 받았습니다.,3
2019-04-07,이쁘고 잼있네요~,별표 5개 만점에 5개를 받았습니다.,5
2019-02-10,아직 초반이지만 과금 유도 없음. 겜이 뭔가 전체적으로 귀욤귀욤함.,별표 5개 만점에 4개를 받았습니다.,4
2018-12-31,미호보고 시작했는데 정작 미호는 이벤트캐라 얻을수가 없네... 그래도 재밌게 하고있어요 나중에 또 얻을 기회를 좀..,별표 5개 만점에 5개를 받았습니다.,5
2019-01-10,레전드 장비 팔수있게해주세요. 나중가면 저거때문에 장비창이 다 찰거같아요,별표 5개 만점에 3개를 받았습니다.,3
2018-12-10,레벨제한을 좀 낮추든가 풀어주시면 좋을듯 진행이 느려지고 강제로 방치가 요구됨,별표 5개 만점에 4개를 받았습니다.,4
2019-02-14,케릭터도 예쁘고 보는재미도 있어요 저는 오필리아가 너무 좋네요!,별표 5개 만점에 5개를 받았습니다.,5
2019-03-17,레벨업구간이 살짝 막히는 것 말고는 나름 할만한 게임.,별표 5개 만점에 5개를 받았습니다.,5
2019-01-14,케릭터들이 아기자기해서 귀엽고 심지어 오프라인이여도 성장하는게 가장맘에듬,별표 5개 만점에 5개를 받았습니다.,5
2019-02-21,캐릭터 일러스트도 예쁘고 재밌습니다!:),별표 5개 만점에 5개를 받았습니다.,5
2019-01-25,제가 맘에 든 캐릭터들도 있고요 컨트롤이 짱~~!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-01-19,잘 만들었네요. 재미있게 열심히 하고 있어요.,별표 5개 만점에 5개를 받았습니다.,5
2019-01-27,재미는 있음 근데 각종 설명이 번역이 엉망이여서 대충 눈치까고 하는수밖에없음,별표 5개 만점에 4개를 받았습니다.,4
2019-02-17,따운받아서 할려니까 데이타 받으라고해서 받을려고 눌렀는데 깜깜 무소식 ㅜ.ㅜ,별표 5개 만점에 1개를 받았습니다.,1
2018-12-09,감사해요 살아생전 이런 게임 처음입니다 진짜엄청재미있고 정말 강추 입니다,별표 5개 만점에 5개를 받았습니다.,5
