time,review_txt,stars_txt,ratings
2019-02-17,시간 때우기 딱 좋은 게임인데 왜 접속을 할때 종료가 자꾸 될까요... 제 폰이 이상한지ㅠ,별표 5개 만점에 5개를 받았습니다.,5
2019-01-31,업데이트가너무빨라 핵과금러가아닌 일반유져들은 따라가기도벅참,별표 5개 만점에 5개를 받았습니다.,5
2019-02-20,갤럭시a9프로사용자입니다 오레오8.1버전인데움직임조작할때뛰질못하고슬로우로걸어가요자동사냥은무난합니다최적화좀해주세요,별표 5개 만점에 4개를 받았습니다.,4
2019-02-27,그래픽 너무 좋내요 조작감 타격감도 좋구요 어디하나 손색 없는것 같습니다 리니지2 레볼루션 화이팅!!,별표 5개 만점에 5개를 받았습니다.,5
2019-01-17,ㄱ그나마 알피지중 할만함 과금유도만 줄여주면 좋겠네요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-21,갑자기 케릭터가 없어진건 뭐죠?,별표 5개 만점에 1개를 받았습니다.,1
2019-04-10,이제 시작점이라서요더하보구 평가할께요,별표 5개 만점에 3개를 받았습니다.,3
2018-12-20,패치받고 겜임이 시작이 안되요 지금 왜 그르죠,별표 5개 만점에 1개를 받았습니다.,1
2019-03-14,재미있어요 어서들오세요,별표 5개 만점에 5개를 받았습니다.,5
2019-02-01,현질이 지속적으로 필요한거 빼고는 즐기는 재미가 있슴니당,별표 5개 만점에 4개를 받았습니다.,4
2019-01-13,"팅김이 너무 심해짐 특히강화,합성 ,승급시 100%팅김",별표 5개 만점에 1개를 받았습니다.,1
2019-04-01,나름할만함,별표 5개 만점에 5개를 받았습니다.,5
2019-04-25,업데이트안돼요,별표 5개 만점에 2개를 받았습니다.,2
2019-05-26,접속이안되,별표 5개 만점에 1개를 받았습니다.,1
2018-12-20,11시까지 점검이라더만 그때나 되야 될려나,별표 5개 만점에 1개를 받았습니다.,1
2019-02-01,왜 자꾸 업뎃하는겁니까? 한번에 못해요?,별표 5개 만점에 2개를 받았습니다.,2
2018-12-30,게임들어갔다가 다른거 하고 들어가면 다시 첨부터 로딩되네요,별표 5개 만점에 1개를 받았습니다.,1
2018-12-20,20 무기 20방어구보단 걍 무기 ㆍ걍 방어구로 시작해서 인첸을 직접 하는 재미를 느껴보고 싶다 ㆍ 영자야,별표 5개 만점에 3개를 받았습니다.,3
2019-01-06,몇년만에 다시 해보는건데 재미있어요,별표 5개 만점에 5개를 받았습니다.,5
2019-02-14,과금이다 뭐다 하지만 모바일 겜만큼은 최고,별표 5개 만점에 5개를 받았습니다.,5
2019-04-05,과금 유도 너무함,별표 5개 만점에 1개를 받았습니다.,1
2018-12-20,"자꾸 현질하게 하는구만!!!이벤트 한다고 맨날 팅기게 하면서.ㅡㅡ""",별표 5개 만점에 1개를 받았습니다.,1
2019-04-25,팅김...렉만 좀...,별표 5개 만점에 3개를 받았습니다.,3
2019-01-06,쟈켄 너같으믄 잡겄냐? 느그 식구나 잡으라 해라잉~~,별표 5개 만점에 1개를 받았습니다.,1
2018-12-27,다운로드가 왜 안되는거야,별표 5개 만점에 1개를 받았습니다.,1
2018-12-27,2년만에다시하지만 좋네요^^,별표 5개 만점에 5개를 받았습니다.,5
2019-04-22,기억난다 ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-02-17,올만에 한번 해볼라고 다운을 받아는데 무슨 최신버전을 다운을 할라고 하고 그 뒤로 안넘어 가네요,별표 5개 만점에 1개를 받았습니다.,1
2019-04-18,389랩까지 했는데 접음 숙제가 너무 많아서ㅡㅡ,별표 5개 만점에 3개를 받았습니다.,3
2019-05-07,리니지 갓 겜임!,별표 5개 만점에 5개를 받았습니다.,5
2019-02-14,안녕하세요 운영장님 장비좀 좋은거 주세요 c급장비만 주지 말고요~재미있게 하고 있습니다 감사합니다,별표 5개 만점에 5개를 받았습니다.,5
2018-12-20,터치 스크린오류는 점검중이었나부네요,별표 5개 만점에 4개를 받았습니다.,4
2019-01-31,노가다 엄청난 과금을 하지 않는 이상 따라갈수가 없음,별표 5개 만점에 1개를 받았습니다.,1
2018-12-31,아 스크롤퀘하고 팅긴후에도 계속 접속이 안됩니다.,별표 5개 만점에 1개를 받았습니다.,1
2019-02-25,강화 이렇게 않되는건 처음봅니다 케릭이 저주 케릭인지 ㅠㅠㅠㅠ 흐미 25강을 못가네 이런 ㅠㅠㅠ,별표 5개 만점에 5개를 받았습니다.,5
2019-03-14,현질해서 강화하다가 지쳤어요..,별표 5개 만점에 5개를 받았습니다.,5
2019-02-19,리니지 오랜만에 들어왔는데 캐릭터가 사라져있네요 ... 과금도 했었는데 이렇게 될수있나요?,별표 5개 만점에 1개를 받았습니다.,1
2019-03-18,죄다 현질유도,별표 5개 만점에 1개를 받았습니다.,1
2019-02-01,무과금으로 2년동안 잼나게 하고있네요ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-03-19,어떻게 맨날 팅겨...,별표 5개 만점에 2개를 받았습니다.,2
2019-04-05,집혼석가방 수정 언저쯤하시나요,별표 5개 만점에 1개를 받았습니다.,1
2018-12-20,왜이리 급하세요들 다백수가 기다리므서 일있나 해요 열심히 하고있은것 안보임 왜들 보체요 애두 아니고,별표 5개 만점에 5개를 받았습니다.,5
2019-04-19,너무너무 좋아요,별표 5개 만점에 5개를 받았습니다.,5
2018-12-21,업데이트 이후 캐릭이 사라졌다 뭐지 빨리 확인해주세요,별표 5개 만점에 4개를 받았습니다.,4
2019-03-10,이거 복귀자는 20강 풀셋팅 안주나요,별표 5개 만점에 3개를 받았습니다.,3
2018-12-24,겁나 심하게 끊기고 겜 진행을 할 수가 없네요!,별표 5개 만점에 1개를 받았습니다.,1
2019-04-06,그냥저냥 하고있어요,별표 5개 만점에 4개를 받았습니다.,4
2019-02-17,게임실행중중지로실행이안됩니다.태블릿입니다.게임하게도와주세요,별표 5개 만점에 5개를 받았습니다.,5
2018-12-29,지금시작했어요. 잘부탁들여요,별표 5개 만점에 4개를 받았습니다.,4
2019-04-07,ㅋ ㅋ좋아,별표 5개 만점에 5개를 받았습니다.,5
2019-01-31,쟈켄 구경좀합시다. 무슨게임이 갤9노트 하옵해도팅김,별표 5개 만점에 1개를 받았습니다.,1
2019-01-17,너무 재미있어서 별한개드립니다 허허,별표 5개 만점에 1개를 받았습니다.,1
2018-12-20,접속이안될뿐더러 자동으로 꺼지네요,별표 5개 만점에 4개를 받았습니다.,4
2018-12-27,핸폰Q8로 바꿨는대 접하면 팅는게 개발자쪽에서 최적화를 안해줘서 그렇다네요,별표 5개 만점에 1개를 받았습니다.,1
2018-12-21,맨날 업데이트에 연장에...또 추가 점검에 오랫만에 다시하는데 또 짜증나려하네요,별표 5개 만점에 1개를 받았습니다.,1
2019-01-31,재미있어요^^☆☆☆☆☆,별표 5개 만점에 5개를 받았습니다.,5
2019-02-01,접었다가 다시시작하는데 하필 유알맥강 이벤 끝남 ㅜㅜ안드로이드랑 애플 연동 하지못해서도 슬프고 이래저래 아쉽지만 이만한 게임이 없네요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-03,업데이트 하고 열리지가 않아요,별표 5개 만점에 5개를 받았습니다.,5
2018-12-27,첨 출시 했을때부터 했는데 캐릭을 계속 지우고 새로만들고를 반복했었는데 이제 리볼레가더친근하네요♡♡,별표 5개 만점에 5개를 받았습니다.,5
2018-12-21,과금 하는ㅡㅡ컨텐츠만 나오고 과금해둔사람들은표시도안나네,별표 5개 만점에 1개를 받았습니다.,1
2019-05-08,분리됏어요,별표 5개 만점에 5개를 받았습니다.,5
2018-12-21,팅 졸라 심하고 이벤트도 뭐 같음.. 강화는 더 드럽고..,별표 5개 만점에 1개를 받았습니다.,1
2018-12-20,버그도 2년째 못고치는 게임 절레절레,별표 5개 만점에 1개를 받았습니다.,1
2019-01-21,갤러시 노트8 인데 짜꾸팅겨요 메인보드 도 우겨서 교체 을했는도 암에않드어요,별표 5개 만점에 1개를 받았습니다.,1
2019-01-19,여정이벤트 접속할때 마다 멈춥니다.. 업데이트 할때마다 개선 안되네요..,별표 5개 만점에 3개를 받았습니다.,3
2019-01-18,팅김현상 계속되서 접속을 계속못하고 있어요 ㅜㅜ,별표 5개 만점에 2개를 받았습니다.,2
2019-02-13,리니지2레볼루션 영원히 즐겁게 즐기겠습니다 운영자님 화이팅! 입니다^-^,별표 5개 만점에 5개를 받았습니다.,5
2018-12-20,접속언제되나요.아침부터계속안돼요..,별표 5개 만점에 1개를 받았습니다.,1
2019-02-04,지루하지 않고 잼있어요♥,별표 5개 만점에 5개를 받았습니다.,5
2018-12-20,너무재밌어요 장비 피닉스나이트 세트를하고 싶어요,별표 5개 만점에 5개를 받았습니다.,5
2019-04-06,UR 대박 기원,별표 5개 만점에 5개를 받았습니다.,5
2019-04-28,다시해요,별표 5개 만점에 4개를 받았습니다.,4
2019-01-17,업데이트 진행이 안되는데요!,별표 5개 만점에 1개를 받았습니다.,1
2019-01-25,크으 전에 했던게임인대 갓겜 평점 5점주고갑니다!,별표 5개 만점에 5개를 받았습니다.,5
2019-04-27,개판이네요,별표 5개 만점에 1개를 받았습니다.,1
2019-02-21,오류와 버그 개선이 필요합니다 서버안정성도요,별표 5개 만점에 3개를 받았습니다.,3
2019-01-11,뭐만하면 틩겨 게임을 뭐 이따구로 운영하냐,별표 5개 만점에 1개를 받았습니다.,1
2019-01-02,재미나요 하지만 강제종료가 너무 자주되요 갤럭시s9 사용주이며 최하옵으로 하고있어요.,별표 5개 만점에 4개를 받았습니다.,4
2019-01-17,핵과금러의 게임 사행성 짱 뭘 더 어쩌라고,별표 5개 만점에 1개를 받았습니다.,1
2018-12-27,재밋는데 업데이트가 안되요 이런적 처음이네요 ㅠ,별표 5개 만점에 3개를 받았습니다.,3
2019-01-04,퀘스트가 진행이안되 고 있으며 공격도 안되요,별표 5개 만점에 1개를 받았습니다.,1
2019-01-17,너무 팅현상이심해요 개선해주세요,별표 5개 만점에 2개를 받았습니다.,2
2019-01-31,게임은 잘 만들었어으나 너무 사치와 형편성 안맞는 금액에 아이템들로 유저들 피 빨아먹는 게임,별표 5개 만점에 1개를 받았습니다.,1
2018-12-21,업데이트가빠르군요? 좋습니다,별표 5개 만점에 5개를 받았습니다.,5
2019-01-17,이거만한게임이없습니다,별표 5개 만점에 5개를 받았습니다.,5
2018-12-22,계속튕기네요 왜이런지?,별표 5개 만점에 4개를 받았습니다.,4
2018-12-22,아직까지 하는게임중 그나마 할만한 게임,별표 5개 만점에 5개를 받았습니다.,5
2018-12-24,추천으로 안 받을려다 받았는데 할만하네요.감사.,별표 5개 만점에 5개를 받았습니다.,5
2018-12-21,버그투성이. 업뎃 버그 업뎃 버그 무한반복,별표 5개 만점에 1개를 받았습니다.,1
2019-02-27,다시 시작합니다ㅎㅎ별 두개는 해보고 드리겠습니다ㅋ,별표 5개 만점에 3개를 받았습니다.,3
2019-01-03,저만그런가요 왜 접속이 안되는거죠,별표 5개 만점에 1개를 받았습니다.,1
2019-01-17,제일 잘 만든 게임!,별표 5개 만점에 4개를 받았습니다.,4
2019-01-17,아이패드 메뉴클릭하다보면 무조건 튕깁니다,별표 5개 만점에 1개를 받았습니다.,1
2019-01-04,업뎃되고 게임접속이안되요 안들어가져여ㅡㅡ,별표 5개 만점에 1개를 받았습니다.,1
2019-03-11,최신 서버 만들어 주세요 할게임이 없네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-01,좋아요 굿,별표 5개 만점에 5개를 받았습니다.,5
2019-04-16,이거라면 꿀잼,별표 5개 만점에 5개를 받았습니다.,5
2019-04-25,400랩 ㄱㄱ,별표 5개 만점에 5개를 받았습니다.,5
2018-12-20,업뎃후 접속 안된다 똑봐로좀 하삼ㅡㅡ,별표 5개 만점에 1개를 받았습니다.,1
2018-12-20,"꾸준하게 하는게임, 옛추억과함게..",별표 5개 만점에 5개를 받았습니다.,5
2018-12-20,업데이트후 접속이 안되요ㅜㅜ,별표 5개 만점에 1개를 받았습니다.,1
2019-01-23,고객센터 전화번호 불러라 통화로 애기하자,별표 5개 만점에 1개를 받았습니다.,1
2019-04-27,ㅈ자증만 납니다,별표 5개 만점에 1개를 받았습니다.,1
2019-04-25,과금빼고 좋음,별표 5개 만점에 5개를 받았습니다.,5
2019-04-25,돈먹는 겜,별표 5개 만점에 1개를 받았습니다.,1
2018-12-27,재밌고 저희 가족끼리 혈맹을 만드니까 좋네요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-27,왜 접속이 안돼 이 거지같은게임 하라고,별표 5개 만점에 1개를 받았습니다.,1
2019-02-07,적당히 과금하게 만듭시다...,별표 5개 만점에 2개를 받았습니다.,2
2019-03-24,재미잇어요^^,별표 5개 만점에 5개를 받았습니다.,5
2019-03-23,재미있어요 ^^,별표 5개 만점에 4개를 받았습니다.,4
2019-04-25,역시 현질은쌔네,별표 5개 만점에 5개를 받았습니다.,5
2019-01-31,아니 레벨업 보상 박스가 계속 사라지는데 짜증납니다.보상 해주세요,별표 5개 만점에 3개를 받았습니다.,3
2018-12-20,왜 업데이트 했는데 왜 들어갈수가없는거줘 화면이 터치가 안돼잖아요 시작이안돼잖아요,별표 5개 만점에 1개를 받았습니다.,1
2018-12-20,업데이트 후 실행이 안되네요,별표 5개 만점에 3개를 받았습니다.,3
2018-12-29,최신버전있다고 겜안되고 업데이트도안되요,별표 5개 만점에 2개를 받았습니다.,2
2019-01-24,재미는 있으나 약간 반복된다는 느낌드내요,별표 5개 만점에 3개를 받았습니다.,3
2019-01-02,이 게임 너무너무 재밌다.,별표 5개 만점에 5개를 받았습니다.,5
2019-02-25,재미있게 게임하고 있습니다^^,별표 5개 만점에 5개를 받았습니다.,5
2019-01-17,무료뽑기에어도미노나오고출석도 퍼주니깐 키우기도싶고 그래어꿀잼이에요,별표 5개 만점에 5개를 받았습니다.,5
2019-02-01,제발.팅김 현상좀 없애.주세요 Lg G Pro2 게임을.할수가.없어요.,별표 5개 만점에 5개를 받았습니다.,5
2018-12-20,아무것도안되요 운영자님들 빨리 해결바랍니다,별표 5개 만점에 1개를 받았습니다.,1
2019-02-14,회사서 1년정도 한거같은데 별로네요.,별표 5개 만점에 1개를 받았습니다.,1
2018-12-20,업댓하고안들어가지네요...오늘보상놓치면...하,별표 5개 만점에 1개를 받았습니다.,1
2019-01-31,아덴...많이...벌고...싶다...,별표 5개 만점에 4개를 받았습니다.,4
2018-12-20,장나해? 보스 나온다고 접속 하라며 왜 안되는대,별표 5개 만점에 1개를 받았습니다.,1
