time,review_txt,stars_txt,ratings
2017-12-12,새로운 기능들이 추가되면 좋겠어요. 인게임 안에서 실수로 카느픽 하는거 눌러서 스킬 못쓸수 있으니 뒤로 가기 기능이랑 마일리지기능이 생기면 좋겠어요. 게임이 수집형 게임이다 보니까 개개인마다 갖고싶어하는 카드가 있을텐데 성정석을 계속 써도 못갖지 말고 좀더 높은 확률로 뽑을수 있도록 성정석을 쓴 만큼 마일리지가 쌓여서 좋은것들을 뽑을수 있는 그런 기능들이요. 전반적으로 게임은 맘에 들어여. 컨트롤도 쉽고 스토리가 방대해서 무엇보다 한글화 패치되서 매우 만족합니다. 더 개선되길 바랍니다.,별표 5개 만점에 4개를 받았습니다.,4
2017-11-26,1장 처음으로 케릭터 업그레이드 하는 부분에서 업그레이드 소재인 마유가 출전중이라 눌리지 않아 진행하지 못하는 현상이 발생되었습니다. 5성 세이버 한번에 뽑았는데 어떻게 방법이 없을까요?? 스크린샷도 다찍어 두었습니다,별표 5개 만점에 4개를 받았습니다.,4
2017-11-30,제가 게임을 하다 계정연동을 안햇길래 구글 연동을 누르고 현재데이터 유지를 눌럿는데 계정연동도 안ㄷ히고 계정에 데이터가 저장되지도않습니다..이러면 기기바꾸면 키우던거 다날라가는데..오류 빠른수정 부탁드립니다..,별표 5개 만점에 5개를 받았습니다.,5
2018-01-17,나쁘지않은 게임을 운영사가 망치고 있습니다. 유저와의 소통은 없고 이벤트공지를 하루전에 내놓는 수준이 가관입니다. 환불도 안되는걸로 알고있고요. 깔끔하게 거르시는걸 추천합니다. 저도 소과금이지만 이제 과금 없습니다.,별표 5개 만점에 1개를 받았습니다.,1
2017-11-26,"게임성은 여타 턴알과 그렇게 많이 다르지 아니하며 현질의 큰필요성이 보이지 않는다. 또한 빼어난 스토리가 대서사시를 이루고 있어 마치 재미있는 소설을 읽는듯한 느낌을 준다. 단점으로는 현질로 얻는 성정석의 개수와 가격, 어딘가 부족한 그래픽 등이 있다.",별표 5개 만점에 4개를 받았습니다.,4
2017-12-08,다 좋은데.. 요일던전에서..영기재림 재료 모으는게 힘드네요..계속 스킬강화재료만 나오고..재림재료 뜨는 확률 좀 개선시켜주세요 진짜 4시간동안이나 재림재료 하나도 안나왔습니다,별표 5개 만점에 1개를 받았습니다.,1
2018-01-08,캐릭터들 대부분이 예쁘고 멋져서 눈이 호강하고 있어요. 스토리도 나름 재밌고 선택지도 있어서 몰입도를 잘 올릴 수 있고요. 가차가 좀 아쉽긴 하지만 재밌게 플레이 하고 있습니다!,별표 5개 만점에 5개를 받았습니다.,5
2018-02-24,ㅋ 일본 만큼의 창렬함? 5성 하나를 뽑으려면 얼마를 과금해야하는 지 알고 하는 소리인가 ㅋㅋ 일본에서도 창렬함으로 1위인 가챠겜인뎈ㅋㅋㅋ 알아보고 말합시다. 거기에 넷마블 퍼블리싱. (youtub에 일본 유저가 직접 확률 계산 다른 게임 비교한 영상이 있으니 보고 과금하세요.) 페이트ip만 가져온 창렬겜. 그러나 성우들의 연기는 발군. 페이트 팬이라면 기도메타로 플레이 해볼만하다.,별표 5개 만점에 3개를 받았습니다.,3
2017-12-05,페이트 좋아해서 시작했는데... 성정석 이벤트라고 10개 받는 코드 입력했는데 오지도 않고... 뽑는건 계속 하는데 5성영령은 커녕 4성 영령도 안나오고... 에휴 게다가 최적화가 안좋은건지 로딩만 길고.. 안타깝네요 ㅠ 뭐 할때마다 받는 선물상자 에러 없이 제대로 받을 수 있게 해주세요... 영령도 잘 나올 수 있게 해주시고.. ㅠ,별표 5개 만점에 3개를 받았습니다.,3
2017-11-29,"안녕하세요... 제가 실수로 앱을 혼동해서 삭제해버리는 바람에 제.. 사랑.. 길가메쉬 뽑은 걸 그냥 날려버리고 말았습니다... 혹시 복구 가능한가요? 딱 두번 가챠를 돌렸고, 돌려서 나온 것들 캡쳐본이 있습니다... 꼭... 귀찮더라도... 복구 부탁드립니다....",별표 5개 만점에 5개를 받았습니다.,5
2017-12-12,안녕하세요..성정석 파편 교환할때 마다 렉이 자꾸만 걸립니다....칼데아에 마스터는 죽을맛인 겁니다....뒤로가기도 안되고 보상도 못받고있습니다... 이거 왜 이러는 건가요...,별표 5개 만점에 3개를 받았습니다.,3
2017-11-27,"많은 돈을 들여도 원하는 걸 뽑을 보장이 없는 뽑기. 비싼 과금. 이러한 요소들이 안타까움을 자아내지만, 매력적인 스토리, 안정화된 클라이언트, 괜찮은 초기운영이 매력적인 게임입니다. 앞으로의 운영이 어떨지 기대되네요.",별표 5개 만점에 4개를 받았습니다.,4
2018-03-21,저레어만으로도 할 수는 있다는 핑계로 덕질용 아니면 하지도 않을 유사겜에서 덕질하는 데에 핵과금을 강요하는 희대의 창렬겜. 친구가 들고 있으면 된다? 응 랜덤이야~ 갱신을 수십번해도 니가 원하는 친구 안 나와~,별표 5개 만점에 2개를 받았습니다.,2
2017-11-25,좋아요. 가챠상의 확률이나 인터페이스등 조금 아쉬운 부분도 분명 있지만 그건 일본쪽ip의 문제이니 뭐.. 번역도 나쁘지 않은 것 같고 오히려 푸쉬보상같은 경우 일본쪽보다 훨씬 서비스가 좋네요. 모쪼록 오래오래 가면 좋겠습니다. 감사합니다!^^,별표 5개 만점에 5개를 받았습니다.,5
2017-12-30,돈마블 게임이라 과금 유도는 장난없는데 그냥 불편함 무시하고 할 수 있는 정도임. 기존 타 게임해봤으면 할만한데 그렇게 신규 유저에게 친절한 게임은 아닌것 같음.,별표 5개 만점에 5개를 받았습니다.,5
2018-01-09,"다좋네요. 근데 제발 서번트와 예장을 따로 분류해서 뽑기할수있게 해주세요. 오성서번터을 원하는데 필요없는 예장을 5성,4성으로주면 원하는 서번트는 언제 받나요. 제발좀 서번트랑 예장을 따로 뽑을수있게 수정해주세요..... 진짜로 부탁드립니다.",별표 5개 만점에 3개를 받았습니다.,3
2017-11-27,계정삭제기능 좀 추가해주시면 안될까요...? 어떻게 하다보니까 계정이 연동되서는 삭제도 안됩니다... 초기에 계정연동이 하나밖에 안되거나 삭제가 안된다면 안했겠지만 그런 경고메시지없이 연동삭제가 되지 않습니다...,별표 5개 만점에 2개를 받았습니다.,2
2017-11-25,일단 게임성은 우리가 아는 카드 게임을 크게 벗어나지 않는다. 하지만 캐릭터 수집과 스토리 감상에 치중해 플레이 한다면 큰재미를 느낄수 있을 것이다.,별표 5개 만점에 5개를 받았습니다.,5
2017-12-26,엄청난 가차 악명을 가지고 있는 페그오와 넷마블의 합침으로 어떤 혼종이 태어날까 싶었지만 운영이 기대 이상이었습니다. 게임 시작 된지 얼마 되지 않아서 유저 유치를 위한 일시적인 서비스일지도 모르지만 출석채크 보상 등 각종 보상을 많이줘서 좋습니다. 성정석이 가격대가 있지만 보상으로 성정석을 많이 줘서 무과금이어도 일단 가차를 돌릴 순 있다는게 좋습니다. 갠적으로 이번 크리스마스때에 산밥을 기대했지만 다른 이벤트가 열려서;;;내년 크리스마스를 기대해야 겠군요.,별표 5개 만점에 5개를 받았습니다.,5
2018-03-04,왜접속이안되죠 ?? 잠깐 껏다켰는데 꺼진후에 로그인화면에서 로그인소리만나고 반응이없음..폰문제인줄알고 겜도 여러번껏다켜고 폰도 재부팅했는데... 소용이없네요 그리고 공식까페는 없나요..?,별표 5개 만점에 4개를 받았습니다.,4
2017-12-31,모든 유닛이 쓰인다는 리뷰는 뭐냐? 5성중에서도 안쓰는 쓰레기가 있는데 그리고 일본에서부터 그랬던 장비랑 유닛을 같은 가챠에 넣는 똥같은 시스템 덕분에 페이트 IP만 아니면 바로 쿠소게 확정 겜,별표 5개 만점에 4개를 받았습니다.,4
2018-03-17,진짜 운빨망겜에 과금수준이 하늘을 찌르는 겜이지만 애들도 이쁘고 전 모드레드 뽑았으니 만족.ㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ 5성서번트의 가차 늪에 빠지고 싶으면 해보시기를,별표 5개 만점에 5개를 받았습니다.,5
2018-01-27,일단 뽑기같은확률도좋고 어우 오프닝도 좋았습니다 .. 다만! 좀 게임이 지루한감이 있어서 4개를드립니다 개인적으로 세븐나이츠?같은 형식의 턴제 스킬게임으로 했으면 좀더 재밌을꺼같다는 자그만의견이 있습니다 아무튼 게임 잘만들어주셔서 감사해용 ㅎ,별표 5개 만점에 4개를 받았습니다.,4
2017-12-21,업데이트 데이터 다운로드 할때 1.lte 환경에서 다운로드할지 물어보세요 다른게임들은 와이파이 환경에서 다운로드하라고 권하거나 물어보는데 왜 마음대로 다운로드합니까.. 보니까 1-2메가도 아닌거같은데. 다른게임 다하는 배려좀 합시다. 2. 업데이트할때 데이터 몇메가인지 표시하세요. 하다하다 이건아닌거같아 남기네요,별표 5개 만점에 5개를 받았습니다.,5
2017-12-14,네로제 마지막에서 두번 연속 오류 발생. 멈춰서 진행이 되지않습니다. 시간이 지니면 되기야 하는데 게임 하면서 이걸 감수한다라는건.... 딱히 네로제에서만 있던 일이 아니라 올립니다.,별표 5개 만점에 2개를 받았습니다.,2
2018-01-02,"다시한번 말합니다.크리스마스 출석으로 성정석 22개 받아야하는데 못 받았네요...꾸준히 출석했는데 주지도않고 며칠이나 지났는데 답도없고,성정석 22개 못받은사람이 저 하나뿐인것도 아니죠.",별표 5개 만점에 1개를 받았습니다.,1
2017-12-29,페그오릉 이 계정으로 다른 핸드폰에 계정을 입력하고 할려고 했는데 핸드폰에 있던 데이터가 다른 핸드폰에 데이터가 안오고 새로운 데이터가 생깁니다.어떻게 해야되는지만 가르쳐 주시면 완전 갓겜 될수있을거라 생각합니다.,별표 5개 만점에 4개를 받았습니다.,4
2017-11-27,스토리 최고 ????????10/10 게임플레이 또한 깔끔하게 이어져나가는 재미 풍만한 게임입니다! ???????? 10/10 총게임 평점은 10/09 레벨업 템좀 많이 뽑을 수 있게 좀 해주시면 감사할것 같습니다 ㅎㅎ 대박 게임 재미 충만!! 스토리 및 육성을 즐기시는 분들은 꼭 할거라 생각되는 게임입니다.,별표 5개 만점에 5개를 받았습니다.,5
2018-01-16,폰을 바꾸고 나서 실수로 게임이 지워져서 다시 깔았는데 계정이 날아갔습니다. 연동은 하지 않았는데 이런 경우 계정복구가 가능한가요?,별표 5개 만점에 3개를 받았습니다.,3
2017-12-22,"안녕하세요. 제가 같은 구글 계정아이디 하나로 두 개의 기기를 사용하는데(갤럭시패드,갤6핸드폰), 두 기기에서 동시에 같은 계정으로 플레이를 즐길 수 있나요? 마이룸의 구글 계정 연동을 통해서 가능한 겁니까? 현재 키운 계정에 애정이 지대해서 만에하나라도 실수로 날려버린다면 모든 의욕을 잃고 게임을 접을지도 모르겠습니다...",별표 5개 만점에 5개를 받았습니다.,5
2017-11-26,나쁘진 않은데 플레이가 너무 느림. 고렙던전 하나 들어가는데 2시간 반이 말이 되나...가챠의 창렬함은 뭐 소문대로인듯,별표 5개 만점에 4개를 받았습니다.,4
2017-12-03,스토리도 좋고 다 좋은 데 5성 4성 캐릭터 픽 확률 좀 올려주면 좋겠네요 그리고 성정석도 부족합니다. 적어도 과금 금액 만이라도 내려주세요. 너무 비쌉니다.,별표 5개 만점에 4개를 받았습니다.,4
2017-12-12,계정연동을 하다가 새로키우면서 게스트 아이디를 열심히 키우다 다시 계정 연동 눌러버려서 다시 쪼렙으로 돌아와버렸어요.. 복구안되면 걍 접을랍니다 ㅜㅜ,별표 5개 만점에 5개를 받았습니다.,5
2017-11-25,계정연동제거나 변경하는방법없습니까.. 본 구글계정이 아닌 다른계정에 연동해서.. 주로 쓰는 계정으로 변경을 하고 싶은데 방법이 없네요?? 스트레스 받는중..ㅡ.ㅡ^,별표 5개 만점에 5개를 받았습니다.,5
2018-02-24,정말 최고입니다. 넷마블의 뒤통수 치기와 운영 못하는 게임이죠 공지를 자기마음대로 바꾸고 그로인해 피해입으니 게임속 아이탬몇개주고 사건을덮으려고 합니다 돈만 먹을려고 한다 그러니 이제 시작하시는분들은 이겜을 하지마시길 해보고 싶으면 돈지르지마세요,별표 5개 만점에 1개를 받았습니다.,1
2017-12-29,업데이트 속도도 상상보다 빠르고 이벤트로 이것도 생각보다 많이주시더라고요.. 할맛나게 ㅎㅎ 로딩 길다고 하시는분들 마이룸 &gt; 설정 에 데이터 한번에 받기로 한번에 다 다운받고 플레이하셔보시지.. 그럼 빠를텐데 따지기 전에 한번 뭐라도 해보고 따집시다,별표 5개 만점에 5개를 받았습니다.,5
2017-11-29,페이트원작 플레이 하고애니도다본유저로써 이런 스토리도 나쁘지않고 마슈라든가 새로운 캐릭도 좋다 근데 뽑기확률이라든가 성정석 가격에 문제있다. 그리고지금 로마 스토리까지 깼는데 빨리 다음챕터 업데이트 좀 해주길 바랍니다.,별표 5개 만점에 4개를 받았습니다.,4
2017-11-28,전투에 입장할때 갑자기 서버의 연결이 계속 끊김. 그렇다고 게임 자체가 안 되는건 아니고 행동력만 30날린듯. 다른 계정으로 실험해보면 전투가 되는데 유독 한 계정만 안됨. 재설치 4회중 왜 이러나요,별표 5개 만점에 3개를 받았습니다.,3
2018-01-25,안녕하세요 제가 66일 연속 출석을 했는데요 24일에 출석했는데 겨울방학 시즌껀 출석이 안되있더군요 오늘들어오니까 첫 출석이라고해서요.. 조정부탁드리겠습니다.,별표 5개 만점에 5개를 받았습니다.,5
2017-12-28,당신이 페이트 시리즈를 광적으로 좋아합니까? &gt;그럼 하세요 당신은 상시 100만원 이상의 여유자금이 있습니까? &gt;그럼 하세요 둘중 하나라도 해당하지 않습니까? &gt;당장 꺼지십시오 돈마블,별표 5개 만점에 1개를 받았습니다.,1
