time,review_txt,stars_txt,ratings
2018-12-10,와..진짜 실망..랙..버그 장난 아니네요 겜이 재미잇는지 없는지 뭐 알수가잇나..캐릭 싸우는게 간지인데 이건뭔..끈기는건 기본이고..사냥터 이동하면 몹이고 뭐고 아무것도 없는데 그냥 막 죽음 ㅡㅡ안정될때까지 오크나 하고잇어야겠네요 뎃글다셨는데 이사람아 배부른소리하고 계시네..완전이 나가따오는게 말처럼 쉽냐 한참 하고잇는데 나가따오기가 얼마나 귀찮은데 유저입장에서 생각좀 하소 버그 고칠생각부터나 좀 해주소,별표 5개 만점에 1개를 받았습니다.,1
2019-02-14,2월14일 업데 그래도 여전히 와이파이로 게임 이용시 네트워크 불안정하다는 팝업이 떠고 얼마 안있어 게임 강제종료됨 대체 개발자는 자기가 사용하는 폰으로 테스트를 안해 보시는지... 자주발생되면서신규출시한지도 몇개월이 지났음에도 불구하고 네트워크 연결 끊어지는 현상이 빈번하게 생기는 이유가 뭘까? 와이파이로 이용해서일까? 정말 한심할정도로 네트워크 오류 발생 해결할려는 의지가 있는지 의문이감,별표 5개 만점에 1개를 받았습니다.,1
2018-12-07,기본적인 버그나 호환성 테스트는 하고 출시합시다. 게임상에 로딩시에 화면이 검게 변하는 현상이 있네요. 강제 종료하고 다시 실행을 해야 합니다. 폰은 포코폰입니다.,별표 5개 만점에 2개를 받았습니다.,2
2018-12-05,"엄청 기대되는게임, 얼마 안남은 시간 즐겁게 기다립니다.다만 오픈시 서버폭주로 접속이 안되는 사태가 안생기길 바라며, 우선 별다섯개 찍습니다. 쭈욱 재미있게 할수 있는 게임이길 기대해봅니다.",별표 5개 만점에 5개를 받았습니다.,5
2019-01-12,와진짜 매우많이좋아지고 노력하는모습에 감사드립니다 제가노트8쓰고있는데진짜 재미붙이고하려고 노력도하고 열심히플레이하는데 잦은팅김현상과 렉.. 그리고 현재 업적모드 도전8단계진행중인데 부유제단 사상자없이클리어하라는게 사상자없이 클리어를해도 클리어가안되는데 이문제제발..해결좀해주십쇼 진짜 오류투성이인데 제발 플레이좀해보시고 유저의입장에서조금만생각해주십쇼 분명 많이 노력하시고 하는거압니다 조금만더 작은부분에 신경을 써주시면 플레이하는데 좀더 도움이되지않을까해서 글씁니다 조금만 매끄럽게 게임을할수있게도와주십쇼,별표 5개 만점에 5개를 받았습니다.,5
2018-12-08,업뎃이 전혀 안되네요. 지우고 깔고 지우고 깔고 하다가 포기합니다. 어차피 봇으로 리플 다는거 아니까 리플도 사양합니다. 만약 저 리플이 사람이 다는거면 정신적으로 문제 있는거고 저런 앵무새 리플 교육시킨 팀장은 인성에 문제가 있는거고요.,별표 5개 만점에 1개를 받았습니다.,1
2018-12-20,게임상대화만하면 팅기노 수정좀 하라고..ㅅ1ㅂ욕나오게 하지말고 입장권만 10장넘게 잃고 복구도 안해주고 뭐하냐 영자야 손하고 몸은 악세사리가 아니라고...좀 손좀 보자 제발 부탁이다 무과금 이라고 무시하지 말고..응? 그리고 던전에만 입장해도 팅기는것도 수정하고 보상해라 몇일간 계속 팅긴다 내입장권 내놔라 나말고도 다른유저들도 천지다,별표 5개 만점에 1개를 받았습니다.,1
2018-12-09,"8일자 새벽까지 이용했으나 오전에는 업데이트 하라더니 업데이트 후 게임실행이 안됩니다. 삭제하고 다시 깔았더니 그 다음부턴 게임자체는 실행이 되지만 계정연동이 안되구요. 구글, 페북 둘다 안돼요. 몇번을 다시깔아도 마찬가지네요. 애정갖고 열심히 키워보려했는데 게임을 하고싶어도 못하는 상황이네요. 출석보상도 못받고.. 얼른 해결해주셨으면 좋겠습니다.",별표 5개 만점에 1개를 받았습니다.,1
2019-04-01,맨날팅기는 이벤트 하지마라 별한개도 아깝다~,별표 5개 만점에 1개를 받았습니다.,1
2019-04-13,맵 이동실패 안고치나 ?????? 실력이 없는거????,별표 5개 만점에 1개를 받았습니다.,1
2019-04-29,무소과금 유저가 즐길 수 있는... 게임,별표 5개 만점에 5개를 받았습니다.,5
2019-04-29,이제좀 열어 주시지요 하루종일 업데이트 ㅡㅡ,별표 5개 만점에 2개를 받았습니다.,2
2019-05-10,처음 하는거라 아직 잘모르겠어요,별표 5개 만점에 4개를 받았습니다.,4
2018-12-09,렉도 있고 그래픽도 별로고..퀘스트 깨다보면 계속 몬스터나 안보일때가 있어요..자주 껏다 켜야 다시 보이고 그런부분 빨리 고쳐 주셧으면해요..한 렙3~5 업할때쯤 한번씩 안보여서 퀘 못깨고 껏다 다시 들어와야되는 이런 부분 빨리 수정해주세요,별표 5개 만점에 2개를 받았습니다.,2
2019-04-09,최적화가 조금 되긴했눈디 아직 세력전은 렉이 심해서 뭐 하지도 못하고 죽네요.. 그리고 제발 무한로딩좀 해결해주세요ㅡㅡ 사냥하다 무게차서 마을만 가면 무한로딩걸려서 껏다켜야되고 몬스터도 안보일때 많아서 자주 껏다쿄야되서 너무 귀찮습니다. 잔렉은 여전히 걸리고.. 폰은 노트8입니다,별표 5개 만점에 1개를 받았습니다.,1
2018-12-10,원작 그대로 재현되어 재밌게 하는중입니다 버그 확인해 주세요. 렙 10 이하 상태 무기상점에서 교환하기 했으나 물품 들어오지 않고 다이아만 빠져나갔네요. 재접해서 확인해도 안들어왔구요. 환불은 필요 없고 버그 픽스 부탁합니다,별표 5개 만점에 4개를 받았습니다.,4
2019-01-11,"블쏘 레볼루션이 아니라, 그냥 블쏘 모바일이라고 하는게 맞는듯... pc 버전이랑 다 똑같고.. 다만, 오히려 더 엄청난 노가다 게임.. 레벨 어느정도 되면 이후로 퀘스트 진행 못해서 공헌도 퀘로 레벨 올리기 위해서 몇날몇일씩 닥사만.. 125렙 찍었는데 닥사 지긋지긋해서 이제 접을랍니다.",별표 5개 만점에 1개를 받았습니다.,1
2018-12-06,게임 자체는 괜찮은데.. 초기 오류가 너무 많네요.. 구글계정연동하고 선점캐릭로긴하고 캐릭 만들고 다시 하려는데 만든캐릭이 없어졌어요. ㅠㅠ 어찌찾음? 지우고 다시 설치하고 하려니 중복된 캐릭이라 나오고 구글연동은 되지도 않아요... 해결 바랍니다.,별표 5개 만점에 5개를 받았습니다.,5
2018-12-09,화면이 갑자기 멈추더니 작동이 안되네요 ㅡㅡ 껏다가 켜서 됬는데 이번에는 보패가 갑자기 가방에 옮겨줘있어서 등록하면 장착된거라구 뜨는데 장착이 안되어있구 분해나 그런곳에도 뜨고 이거뭐죠? 어떻게해야하는거죠? 출시하기전에 이런오류들 확인 다 안하나요?,별표 5개 만점에 1개를 받았습니다.,1
2018-12-09,게임을 설치하자마자 들어갔는데 업데이트를 하라는건 도대체 무슨 소리죠 그렇다고 업데이트를 눌러서 플레이스토어에 들어와보면 '제거'와 '열기'버튼만 존재하고 '업데이트'버튼은 전혀 찾아볼 수 없습니다 왜 그런건지는 모르겠지만 빨리 해결해 주셨으면 합니다,별표 5개 만점에 2개를 받았습니다.,2
2018-12-07,솔직히 리뷰 잘 안남기는데 기대하는 마음으로 깔았는데 데이터를 다 다운받고 캐릭터 만들고 들어가는데 튕겨요. 계속 들어가려는데 튕기고 계속 그 과정이 반복이 됩니다. 진짜 기대한 만큼 실망이 크네요. 이 정도면 이 게임은 걸러야 하지 않나 생각이 듭니다. 차라리 조금 더 연장을 하고 정식 오픈 하는게 더 나을거 같았어요. 게임은 깔았는데 오류는 덤으로 주고 빨리 이 게임 하고싶으니까 빨리 고쳐주셨으면 해요.,별표 5개 만점에 2개를 받았습니다.,2
2019-04-16,"트라하 오픈때까지만, 강화스트레스 너무 오짐",별표 5개 만점에 2개를 받았습니다.,2
2019-04-29,다좋은데 가끔 오류도 자주나고 ...,별표 5개 만점에 2개를 받았습니다.,2
2018-12-06,오픈할땐 충분한 검정하고 오픈 하는겁니다..최상의 그래픽이라고 했는데 머가 최상인가요 ? 참고로 노트9임 .. 잠시나마 접속해서 해봤는데 그래픽이 흐려짐 다시 충분히검토 하시고 오픈 해요 ..지금까지 기다렸던 유저들 생각 안해요?,별표 5개 만점에 1개를 받았습니다.,1
2019-01-28,잼있다..하지만 지루하다 예전에 재미는 느꼈다..하지만 스릴감이적다. 예전 틀에서 망했던 이유를 아직 파악 못한듯하다..리니지 이기려면 멀었다..30렙 되니 똑앗은 퀘스트..지루하다..정말..정말...잠이와서....그만하련다.,별표 5개 만점에 5개를 받았습니다.,5
2018-12-11,환불 절차 확인하고싶습니다. 일단 환불하는 이유가 G7은 검정색으로 자꾸 팅기면서 깜박깜박거려 게임진행이 불가능합니다. 13만원을 시작과 동시에 질렀는데 지르고 난후에 바로 버벅거리네요 실화인가요?,별표 5개 만점에 1개를 받았습니다.,1
2019-05-29,버그만잘 관리해주시면 꾸준히 유저분들할듯해요 망길만 가지않길,별표 5개 만점에 4개를 받았습니다.,4
2018-12-09,"버그난무. 엔피씨 증발, 퀘스트 클리어난이도.. 말도안되는 밸런스더라고요? 초반부터 현질하라는건지, 메인퀘하다가 말도안되는 밸런스차이로 계속죽었네요. 무빙하고 회피하면서도 해도 죽고ㅡㅡ.. 게임을 하라는거요 말라는거요.",별표 5개 만점에 1개를 받았습니다.,1
2019-03-16,영웅 파편 업뎃 하면 못쓸거처럼 해놓고 100개 이벤으로 한번만 준다고? 못쓰는거처럼 말해서 파편 썼는데? 안썼으면 무기함 만들었겠다 돈마블아 아님 점검 전에 공지를 하든가 임점 전에 공지 하는게 맞다보냐?!,별표 5개 만점에 1개를 받았습니다.,1
2019-04-29,시간이 넘나 빨리가요 ㅋㅋㅋㅋㅋ 재밋어여,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,아직 까진 할만해요,별표 5개 만점에 4개를 받았습니다.,4
2019-05-31,넷마블이니까 하는거지 다른회사면 안했지~^^,별표 5개 만점에 5개를 받았습니다.,5
2018-12-05,우선 별 5개로 찍고 가고싶은게임입니다. 너무 기대했던 게임이라 빨리해보고 싶네요. 드디어 내일 이라니 기대 됩니다. 다만 처음에 너무 사람들이 많아서 오류나 렉 등은 없길 바래요 ㅎㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2018-12-07,기대이하네 렉도 많고 역시나 광고만 하려할뿐. 몇분않했는데 벌써질린다 pc랑 똑같네. 초반에는 물약도없어서 짜증났는데 케릭도뭐별로없고 이제또 캐쉬템 겁나만들어서 무과금으론 못하게 만들겠지. 좀만더 해볼까하는데 왠지 몇일안되서 삭제할거같다.,별표 5개 만점에 1개를 받았습니다.,1
2019-01-11,"NC소프트에서 개발 제공한 블레이드 앤 소울 모바일 버전이며, 넷마블에서 게임을 가져와서 제공중인데 PC버전과 완벽히 똑같은 스토리이나 모바일버전에 맞게 스킬 등을 조정하는 과정에서 오류나 잔버그가 많아서 게임의 몰입도나 흥미를 떨어지게 함. 다만 과거의 소소한 추억을 떠올리며 하기 좋고 현재 기공사가 가장 좋은 직업이며 검사는 각종 오류 덩어리로 절대 하면 안되는 직업이다.",별표 5개 만점에 3개를 받았습니다.,3
2018-12-08,"모바일에서 블소할수있어서 기대를 많이 했는데.. pc버전 블소와 연출은 조금 달라졌지만, 스토리가 거의 같고, 크게 특별할게 없다는 생각이 들어서 개인적으로는 손이 잘 안가는 게임. 같은 책 2번 읽으라고 하면 설렁설렁 하다가 안보게 되는데, 이 경우가 그런 경우라고 생각한다. 안타깝다. 다른 겜 하던 유저가 블소로 그 겜 접고 넘어올 매력이 부족하지 않은가 생각한다.",별표 5개 만점에 3개를 받았습니다.,3
2018-12-10,"게임 설치하고 앱을 실행했는데, 최신버전이 아니라고 업데이트하라고 해서 확인버튼을 눌렀는데, 업데이트가 안되요. 구글 플레이스토어료 연결되는데, 그냥 실행버튼만 입고 업데이트가 안되서 실행도 못했어요. 오픈한지 얼마 안되서 해보고 싶었는데, 게임 실행도 안되네요",별표 5개 만점에 1개를 받았습니다.,1
2019-04-10,하루종일해도 안질릴만큼 재밌네요^^,별표 5개 만점에 5개를 받았습니다.,5
2018-12-09,"계속적인 블랙아웃? 현상..V35 폰이 꾸진건가요...뭐 좀 하다가 뭘 누른다던지 어딜 간다던지 화면이 바뀔 일만 생기면 먹통되네요..종료도 안되고 ....이 게임이 좋아서 , 좋았어서 옛 기억으로 하는건데.,.,너무 심하네요.,.,.",별표 5개 만점에 1개를 받았습니다.,1
2019-02-12,전설무기도잘안나오게 하구 아이템 얻는방법은 기존 다른 게임보다 good 던전 시스템 good 하지만.. 결국 만렙되니 무한일일퀘스트 무한반복.. 검은사막이랑 리니지하는줄..뭔가다를까하고 기대했는데.. 만렙되니 현질해서 아이템맞추기랑 노가다 미치게 하기 확실히 넷마블이 이런게임은 점점 잘만듬 하지만 하면할수록 게임이 재미없고 ㅋㅋ 만렙찍으면 노잼게임은..역시 마찬가지 7명친구가 같이시작해서 서서히 접게되는게임 ㅋㅋㅋ.. 이런류게임 유저잡으시려면 만렙컨텐츠가..필요해보여요.. 무튼 접을듯,별표 5개 만점에 2개를 받았습니다.,2
