time,review_txt,stars_txt,ratings
2019-01-18,최곱니다 해보심 알아요,별표 5개 만점에 4개를 받았습니다.,4
2018-11-08,저번에 나름 애정을 가지고 비판했었는데 내 리뷰가 왜 삭제됬지? 댓글 조작하나?ㅡㅡ 그렇게 드럽게 운영하면 유저들 속일수있을거같아요? 조목조목 비판해주면 감사해야지 그냥 지워버리네 이제 아예 신경끄렵니다~,별표 5개 만점에 1개를 받았습니다.,1
2019-04-11,꿀잼 핵잼 무조건 하세요 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2018-12-02,하 끌수가 없어요 ㅠㅠㅠㅠ 너무 재밋네 ㅋㅋㅋㅋㅋㅋ 아직은 시나리오만 깨고잇는데 나중에 길드도 들고 사람들이랑 하면 더 재ㅣㅅ을듯!!,별표 5개 만점에 5개를 받았습니다.,5
2019-01-09,잼있네요 일단은 ㅋ,별표 5개 만점에 4개를 받았습니다.,4
2018-12-15,재미지다. ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2018-10-17,"가챠확률 극악 맞구요, 과금효율 개똥망이라 존버효율이 몇배는 좋습니다. 가챠겜의 탈을 쓰고있으나 루시 정도가 아니라면 뭘 먹어도 성장속도만 살짝 차이나지 장기적으로 별로 다를 게 없구, 뉴비는 최소 두세달 보고 하시면 꼬접은 안하실거에요 그럼 즐겜!",별표 5개 만점에 5개를 받았습니다.,5
2019-01-24,스톤에이지랑 비슷 갠춘,별표 5개 만점에 4개를 받았습니다.,4
2018-12-23,오류수정후역시꾸르잼,별표 5개 만점에 5개를 받았습니다.,5
2018-11-08,오늘자 오랫동안플레이한 입장으로 설레는마음으로 시즌2 접속하였으나 오류로인한 재설치 후 재접속했는데 게스트로사용하던아이디가 사라져서 당황스럽습니다 계정재복구 해주셨으면합니다..구글연동해서 문의사항 올렸습니다 부디 책임감없는 답변이 아니였으면 하는바램입니다..,별표 5개 만점에 1개를 받았습니다.,1
2018-09-20,일러스트덕분에 사람들이 붙잡고있는거지 그외엔 할게없어지고 게임성도 특별한것이 전혀없다. 무엇보다 재화를 퍼줘도 효율이 개똥망이다. 거의 20번을 뽑아야 5별이 나올까말까인데 심지어 좋은놈도 안나온다. 덕분에 고인물들한테 개털리고 심각하게 어려워지는 난이도때문에 3달만에 때려치기 딱좋은게임,별표 5개 만점에 2개를 받았습니다.,2
2019-02-16,재미있는데 더욱 더 신규 이벤트자주해주세욥,별표 5개 만점에 5개를 받았습니다.,5
2018-11-18,ㄹㅇ 갓겜 초반에 현질해서 확 강해지고 싶은분은 하지마셈 이건 현질 몇백해도 꾸준히 한사람들 절대 못이김 물론 전략겜이니까 이길수도 있지만 확률이 다른게임보다 낫다는거임. 현질 안해도 1~2주 존버하면 충분히 총알 쌓이고 꼭 태생5성이 아니어도 꾸준히 키우면 충분히 쎄지고 갓겜임 하나 단점이면 운영이 너무 개판 운영진들 맨날 사고치고 오지급 물론 우리야 누워서 받아먹으면 좋긴 한데... 그거만 좀 고치자 운영진아,별표 5개 만점에 5개를 받았습니다.,5
2018-10-02,그래픽과 타격감 그리고 장기를 하는것 마냥 사고적인 플레이로 그저 던전이나 레벨링 하는 게임과는 차별화 돼잇고 타격감도 나쁘지 않은 수준. 다만 그에 따라 플레이 타임이 늘어지고 피로감 역시 상승하게 되어 많은 유저를 잡긴 힘들것 같음. 하지만 일러와 게임이미지가 높은 일체화를 지니고 잇으며 일단 다 필요없이 일러가 이쁨,별표 5개 만점에 5개를 받았습니다.,5
2018-10-16,"처음에는 다양한 방식으로 게임을 즐길 수 있겠구나 했지만, 과금만하면 전략이고 뭐고 필요가 없어지는 게임였습니다. 그 예로 pvp를 하게된다면 특정 유닛과의 심각한 밸런스 차이를 느낄 수 있습니다.",별표 5개 만점에 2개를 받았습니다.,2
2018-12-25,꿀잼 이 한마디면 끝,별표 5개 만점에 5개를 받았습니다.,5
2018-11-16,오랜만에 정말 재밌게 즐기고있습니다. 여러가지 전략과 뛰어난 일러스트가 캐릭터를 모으고 싶게 만드네요~ 요즘 시간가는줄 모르고 있네요~,별표 5개 만점에 5개를 받았습니다.,5
2018-10-21,LG K10 마시멜로 업데이트 버전 사용하고 있는데 게임 키고 3~5분이 지나면 계속 팅기네요.. 어떻게 계속 해보려고 해도 안되니 참.. 사양 조절도 못해서 조치도 불가능하고 이대로 갑니다. 폰사면 다시 올께요,별표 5개 만점에 2개를 받았습니다.,2
2018-12-20,아제미있어여~~,별표 5개 만점에 5개를 받았습니다.,5
2018-12-29,흐흑 진작에할걸 흐흑,별표 5개 만점에 5개를 받았습니다.,5
2019-03-03,재밋어요 함 해보게요,별표 5개 만점에 5개를 받았습니다.,5
2018-11-06,"유명한 소설들 ip가지고 와서 돈 빼먹으려는 심보로 대충 양산형 게임 만든것들 하느니 이거 하는게 훨씬 재밌고 전략성 넘침. 어느 정도 수준까지는 그리 많은 현질을 하지 않고도 충분히 올라갈 수 있는 듯 하며 전투진형의 배치와 공격범위, 상태이상등의 전술캐릭들의 시너지로 자기만의 베스트 전략 세가 가능한 게 매력적. 다만 그만큼 플레이 자체에 많은 시간과 이해력을 요구하므로 라이트하게 즐길만한 게임은 아니라 오히려 폰 게임으로써는 좀 미묘한 감이...",별표 5개 만점에 5개를 받았습니다.,5
2019-02-17,재밌는데 왜 다들 뭐라하죠? ㅋ,별표 5개 만점에 5개를 받았습니다.,5
2018-10-11,1년정도 했음. 운빨게임 특정케릭이 없으면 스토리도 진행 안됨 이벤트가 많아서 과금할 필요는 없지만 일단 모든 케릭 모으는 건 무과금으론 불가능 스킬 올리는건 꿈도 못꾸고 성장하는데 필요한 골드 보석 메꾸기도 어렵고 케릭 살려면 다이아 모아야 되고 이벤트 기간 동안 특정 5성 나올 확률이 0.5%임. 전략은 없고 일러만 남음,별표 5개 만점에 1개를 받았습니다.,1
2018-10-01,현질 처음으로 한게임 잘만들고 이벤트도 많고 관리에 신경을 많이 쓰는 것같다. 운영진들이 게임에 대한 애정이 넘친다고 해야될까,별표 5개 만점에 5개를 받았습니다.,5
2019-02-16,잼있어요 ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2018-11-08,왜 게임 실행이 안되는지 모르겠네요. 다른 댓글보면 되는 사람들도 있고 아닌 사람도 있네요 원인이 무엇인지.... 빠르게 조치해주세요,별표 5개 만점에 2개를 받았습니다.,2
2018-12-12,재미꾼요 리세마라가ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-03-10,그냥저냥 할말합니다,별표 5개 만점에 5개를 받았습니다.,5
2019-04-14,어나더에덴이 ㄹㅇ갑이다..알바아니고 여지껏 세븐나이츠부터 스맛폰 초기 국산 rpg 별애별거 다 해보았는데 2일도 않되서 지우고 걍 pc겜 하곤했는데 어나더에덴하고나서 정말 내 선택이 옳았구나라고 느낌. 엔딩 깨는 맛과 다양한 요소들을 맛보면 이게 게임이였지.라고 잊고있던 사실을 알게됨.국산 게임은 절대 불가.그냥 포장잘한 빈 선물상자 느낌.캐릭터간에 대립의 확실함도 없고 캐릭터 매력은 그냥 보이는게 전부.,별표 5개 만점에 1개를 받았습니다.,1
2019-01-17,재미있네요 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2018-12-19,미드라인이 훌륭해,별표 5개 만점에 4개를 받았습니다.,4
2019-01-07,재밌네요 ! 추천,별표 5개 만점에 4개를 받았습니다.,4
2018-11-11,"밸런스, 과금이라는 단어를 알긴 하나? 전부 최악에 속하는데.. 접거나 시작하지 않는 거 추천, 별 한 개준것도 인심 쓴거임",별표 5개 만점에 1개를 받았습니다.,1
2018-09-30,이런 종류의 게임을 찾고 있었는데 이런류의 게임중에선 무과금으로도 플레이하기 좋은 게임. 더더욱 흥했으면 한다.,별표 5개 만점에 5개를 받았습니다.,5
2019-02-22,재미는 있는데...,별표 5개 만점에 5개를 받았습니다.,5
2019-01-16,갑자기 안들어가짐,별표 5개 만점에 5개를 받았습니다.,5
2018-12-19,너무 재밌어요,별표 5개 만점에 5개를 받았습니다.,5
2018-09-27,"PvP매칭이 너무 불공정하다못해 하기싫어진다 아군은 탱커채력 3000대인데 상대는 1만에육박하는 경우가많고 이긴적이 한번도없을정도로 극단적인 차이를보이고있다 승리하라는 목표같은거나오면 답이없는데 이정도면 과금이고뭐고 의미가없다매칭을 전투력이 비슷한사람끼리해야 되는데 브론즈부터 저리 극단적차이가 나오면 앵간해서 초창기부터 한 고인물이 아닌이상 승률10퍼도 나오지않는다. 이런문제를 해결하지못한다면 pvp에관련된 퀘스트는 아예 삭제하던지 아님 전투력성급에맟춰서 매칭시켜야할것이다 30판중30판모두패배는 말이안되지않는가 그냥 패배나쳐하는 변...
전체 리뷰",별표 5개 만점에 3개를 받았습니다.,3
2019-02-28,머리만 굴리면 다깸,별표 5개 만점에 5개를 받았습니다.,5
2019-02-10,"일정챕터까지 할만하나 그 이후 과금아니면 즐기기도 힘듦. 게다가 일러가 여성캐릭터의 가슴을 특히 부각시키고 캐릭 평가란에 불쾌한 글이 다수 있음에도 관리가 안 됨. 반대로 생각하면 남자캐릭의 성기를 크고 굵게 그려놓는 것과 마찬가지인데, 캐릭의 능력치에 대한 평가가 아닌 성기 크기에 관련된 글이 달린다는 것과 같음. 이또한 상당히 불쾌한 글이 됨. 게임 특성상 혹은 팔기위해 어쩔수 없이 여성캐릭의 일러를 그런식으로 그릴 수 밖에 없다면, 적어도 캐릭 평가란의 글은 적절히 관리할 필요가 있음.",별표 5개 만점에 2개를 받았습니다.,2
2019-03-10,게임소개...일러스트ㅗㅜㅑ라...ㅍㅋㅍㅋㅍㅍㅋ저기 돈마블이 가져온 페그오라던가 요즘 뜨고있는 라스트오리진에 비하면...ㅍㅋㅍㅋㅍㅍㅋ,별표 5개 만점에 4개를 받았습니다.,4
2019-01-20,잠 못 자고 하고 잇다.,별표 5개 만점에 5개를 받았습니다.,5
2018-10-05,전략성이 뛰어나고 저급용병도 활용처가 다 있는 점이 인상적인 게임. 다만 메모리 부분은 조금 하다보면 다른 프로세스가 다 죽어나가는 문제가 있어 최적화가 시급..,별표 5개 만점에 4개를 받았습니다.,4
2019-02-03,이쁜 세이르 뽑게 해줘서 ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-02-03,재미ㅛ네요 일러갗예뻐요~,별표 5개 만점에 5개를 받았습니다.,5
2019-03-10,그냥그냥잼있는듯,별표 5개 만점에 5개를 받았습니다.,5
2019-02-12,좋은게임입니다,별표 5개 만점에 5개를 받았습니다.,5
2018-11-08,"업데이트후 로그인오류가 계속 떠서 접속이안되네요.. 재설치해야하는건지, 아님 기다리면 오류 수정후 자동복구 되는건지 알고 싶습니다",별표 5개 만점에 5개를 받았습니다.,5
2019-02-07,간만에 잼있는겜,별표 5개 만점에 5개를 받았습니다.,5
2018-12-03,게임 세계관도 좋고 맘에 드는 재밌는 게임이지만 일러의 여캐 수위가 너무 높습니다. 보기 그다지 좋지 않네요. 적어도 속옷은 입혀주세요;;,별표 5개 만점에 3개를 받았습니다.,3
2019-02-17,설당일 5성준다고 이벤트있었는데 오후2시되고 접속하려니 접속안됨 3시까지 안되서 나중에 접해야지 했는데 11시넘어 접해보니 5성없음ㅋ 양심도 없지 이럴거면 접속원활하게 서버 관리하던가 아니면 우편수령시간을 늘리던가 복귀했다가 그대로 다시 지웠다 이거 갓겜이라 하는것들은 알바들이냐?,별표 5개 만점에 3개를 받았습니다.,3
2018-12-28,연말연시 만원 할인쿠폰 발급받고 55000원짜리 패키지 구매했는데 할인이 적용되지 않은 채로 결제됐어요. 확인해주세욤,별표 5개 만점에 1개를 받았습니다.,1
2019-03-01,리세 무조건하세요,별표 5개 만점에 5개를 받았습니다.,5
2018-11-19,아니 추가업데이트 한다고 동의누르면 다운로드실패계속뜨네 뭐가문제인지 알려줘야지 개미지옥도아니고 게임깔고 들어가질못하네..열받게할라고쳐만들엇나?의문생기네요,별표 5개 만점에 1개를 받았습니다.,1
2019-02-09,게임 잘만들었어요,별표 5개 만점에 5개를 받았습니다.,5
2019-03-02,아직 잘 모름,별표 5개 만점에 5개를 받았습니다.,5
2018-11-29,혹시 이거 겉이 정사각형 파란색으로 둘러싸여 있는데 제 폰만 그런건가요?? 제작님 이거 해결방법 있나요??,별표 5개 만점에 5개를 받았습니다.,5
2018-11-08,게임내에서업데이트를 하라고 뜨는데 하면 잘못된파일이라며 앱이 강제종료됩니다. 이현상이 반복되는데 해결방안좀 주세요,별표 5개 만점에 2개를 받았습니다.,2
2018-12-02,갓겜임 그냥 모든것을 유저생각대로할수있게 만들었음 뽑기는 있지만 멍청한 사람들은 좋은거 뽑아도 평범한것들로 배치잘하는 사람꺼 못이김 운을 머리로 커버칠 수있다는 점에서 갓겜,별표 5개 만점에 5개를 받았습니다.,5
2018-11-16,재미있습니다. 랙 때문에 2번정도 끊었어는데 재미있어서 잊을 수가 없어서 다시 복귀 했습니다. 재미있는 콘텐츠 많이 만들어주세요!,별표 5개 만점에 5개를 받았습니다.,5
2018-11-05,"프롤로그를 볼때까진 기대했으나.. 스토리는 초반에 확 끌고가는게 중요한데 몰입도가 없음. 실망. 시즌2 홍보영상(?) 보면 시즌2 스토리는 살짝 기대는 되는데, 또 실망스러울까봐 할지말지 고민중.. 게임은 뭐.. 초반이지만 자동사냥 자동용병배정(?)으로 다 알아서 하는터라 신경도 안쓰고있음.. 따라서 초반엔 재밌다, 좀 더 해봐야겠다는 마음이 안들어요.",별표 5개 만점에 3개를 받았습니다.,3
2018-11-08,11월 8일 업데이트 되고 나서 겜 실행이 안돼내요 어떻게 된거죠? 오늘 이벤트 선물 받는날이라 못들어가면 안되는데...,별표 5개 만점에 1개를 받았습니다.,1
2018-11-22,재미있다!!이것저것 육성재미도 솔솔 다양한 취향영웅들 어두운분위기가 나를즐겁게하네!!,별표 5개 만점에 5개를 받았습니다.,5
